Date,Price,Open,High,Low,Vol.,Change %
Apr 15  2015,44.83,45.41,45.50,44.61,395.97K,-1.06%
Apr 14  2015,45.31,45.20,45.67,44.69,239.59K,0.20%
Apr 13  2015,45.22,45.35,45.58,44.96,248.03K,-0.37%
Apr 10  2015,45.39,45.43,45.90,45.11,159.15K,0.29%
Apr 09  2015,45.26,44.71,45.42,44.71,119.81K,1.14%
Apr 08  2015,44.75,45.50,45.90,44.67,320.00K,-1.21%
Apr 07  2015,45.30,44.01,45.56,44.01,348.53K,2.40%
Apr 06  2015,44.24,43.80,44.54,42.76,253.21K,1.12%
Apr 02  2015,43.75,43.65,44.19,43.34,268.44K,-0.07%
Apr 01  2015,43.78,42.72,44.91,42.70,598.09K,3.94%
Mar 31  2015,42.12,41.33,42.42,41.16,434.24K,2.13%
Mar 30  2015,41.24,41.56,42.00,41.22,245.00K,-0.67%
Mar 27  2015,41.52,41.64,41.73,41.26,374.00K,-0.31%
Mar 26  2015,41.65,41.45,42.00,41.21,392.64K,1.17%
Mar 25  2015,41.17,41.06,41.74,40.74,388.30K,1.06%
Mar 24  2015,40.74,40.60,41.04,40.45,384.15K,0.44%
Mar 23  2015,40.56,40.77,40.94,40.30,282.57K,0.10%
Mar 20  2015,40.52,40.44,40.95,40.39,282.57K,1.05%
Mar 19  2015,40.10,41.38,41.70,40.10,281.26K,-3.61%
Mar 18  2015,41.60,40.78,42.33,40.77,633.33K,2.01%
Mar 17  2015,40.78,39.42,41.12,39.42,455.83K,2.62%
Mar 16  2015,39.74,39.42,39.94,38.77,1.16M,0.48%
Mar 13  2015,39.55,40.70,40.70,38.87,914.47K,-3.93%
Mar 12  2015,41.17,40.28,41.28,39.91,807.22K,1.88%
Mar 11  2015,40.41,41.15,41.15,40.02,1.31M,-1.17%
Mar 10  2015,40.89,41.25,41.53,40.73,345.31K,-1.18%
Mar 09  2015,41.38,41.27,41.75,40.97,483.42K,0.12%
Mar 06  2015,41.33,42.13,42.65,41.19,308.17K,-3.03%
Mar 05  2015,42.62,42.16,42.94,41.46,353.33K,1.72%
Mar 04  2015,41.90,43.31,43.31,41.48,544.67K,-2.67%
Mar 03  2015,43.05,42.59,43.16,42.33,604.46K,1.58%
Mar 02  2015,42.38,42.19,42.66,41.72,422.74K,1.22%
