Date,Price,Open,High,Low,Vol.,Change %
Apr 28  2015,7.00,6.95,7.04,6.94,108.62K,0.43%
Apr 27  2015,6.97,6.98,7.13,6.94,226.81K,-0.29%
Apr 24  2015,6.99,6.82,7.02,6.82,120.77K,1.75%
Apr 23  2015,6.87,6.75,6.94,6.70,270.67K,1.48%
Apr 22  2015,6.77,6.79,6.83,6.75,150.62K,0.00%
Apr 21  2015,6.77,6.89,6.89,6.74,157.09K,-1.60%
Apr 20  2015,6.88,6.98,7.08,6.86,108.97K,-0.58%
Apr 17  2015,6.92,7.17,7.18,6.85,112.23K,-3.49%
Apr 16  2015,7.17,7.27,7.35,7.16,98.00K,-1.24%
Apr 15  2015,7.26,7.00,7.31,6.92,243.15K,4.91%
Apr 14  2015,6.92,6.92,7.01,6.88,74.44K,-0.86%
Apr 13  2015,6.98,6.99,7.08,6.91,66.94K,1.16%
Apr 10  2015,6.90,6.89,6.95,6.75,178.73K,0.29%
Apr 09  2015,6.88,7.02,7.13,6.86,119.25K,-2.13%
Apr 08  2015,7.03,7.04,7.20,7.00,115.67K,-0.57%
Apr 07  2015,7.07,6.98,7.18,6.98,159.79K,0.43%
Apr 06  2015,7.04,6.81,7.10,6.81,222.17K,2.62%
Apr 02  2015,6.86,6.60,6.88,6.60,205.96K,3.31%
Apr 01  2015,6.64,6.51,6.68,6.51,220.45K,1.84%
Mar 31  2015,6.52,6.40,6.78,6.40,276.75K,0.77%
Mar 30  2015,6.47,6.45,6.50,6.43,212.39K,-0.31%
Mar 27  2015,6.49,6.56,6.64,6.47,223.88K,-2.26%
Mar 26  2015,6.64,6.64,6.75,6.57,128.52K,-1.34%
Mar 25  2015,6.73,6.95,7.11,6.73,160.75K,-3.17%
Mar 24  2015,6.95,6.84,7.01,6.74,459.58K,1.16%
Mar 23  2015,6.87,6.50,7.03,6.50,239.73K,2.54%
Mar 20  2015,6.70,6.55,6.72,6.48,432.23K,1.98%
Mar 19  2015,6.57,6.56,6.66,6.55,55.21K,-1.05%
Mar 18  2015,6.64,6.57,6.69,6.56,82.06K,0.45%
Mar 17  2015,6.61,6.62,6.67,6.59,96.83K,-1.20%
Mar 16  2015,6.69,6.73,6.77,6.59,89.61K,-1.33%
Mar 13  2015,6.78,6.75,6.81,6.59,115.13K,-0.29%
Mar 12  2015,6.80,6.60,6.83,6.60,224.34K,3.34%
Mar 11  2015,6.58,6.45,6.60,6.45,86.44K,2.02%
Mar 10  2015,6.45,6.68,6.68,6.44,289.78K,-3.44%
Mar 09  2015,6.68,6.71,6.76,6.63,141.48K,-0.60%
Mar 06  2015,6.72,6.81,6.90,6.63,160.95K,-1.61%
Mar 05  2015,6.83,6.72,6.85,6.67,322.99K,2.40%
Mar 04  2015,6.67,6.75,6.76,6.64,244.83K,-1.19%
Mar 03  2015,6.75,6.76,6.79,6.67,170.26K,-0.44%
Mar 02  2015,6.78,6.66,6.78,6.66,64.45K,1.19%
