Date,Price,Open,High,Low,Vol.,Change %
May 12  2015,1.970,1.930,1.980,1.920,4.67M,3.14%
May 11  2015,1.910,1.910,1.950,1.900,3.13M,0.00%
May 08  2015,1.910,1.900,1.920,1.880,1.44M,0.53%
May 07  2015,1.900,1.880,1.900,1.860,2.05M,1.06%
May 06  2015,1.880,1.940,1.940,1.870,2.79M,-2.08%
May 05  2015,1.920,1.960,1.980,1.920,1.17M,-0.52%
May 04  2015,1.930,1.920,1.940,1.910,1.96M,1.58%
May 01  2015,1.900,1.880,1.920,1.870,1.23M,0.53%
Apr 30  2015,1.890,1.910,1.920,1.880,3.33M,-2.58%
Apr 29  2015,1.940,1.950,2.045,1.940,4.02M,-1.02%
Apr 28  2015,1.960,1.920,1.980,1.900,4.03M,3.70%
Apr 27  2015,1.890,1.900,1.940,1.880,4.39M,0.53%
Apr 24  2015,1.880,1.910,1.930,1.880,1.24M,-2.59%
Apr 23  2015,1.930,1.900,1.930,1.880,1.52M,2.66%
Apr 22  2015,1.880,1.920,1.930,1.880,2.60M,-3.09%
Apr 21  2015,1.940,1.920,1.950,1.910,1.71M,1.57%
Apr 20  2015,1.910,1.890,1.920,1.880,1.69M,0.00%
Apr 17  2015,1.910,1.940,1.970,1.900,2.80M,-0.52%
Apr 16  2015,1.920,1.960,1.970,1.910,3.24M,0.52%
Apr 15  2015,1.910,1.910,1.930,1.860,2.43M,1.60%
Apr 14  2015,1.880,1.910,1.920,1.860,2.15M,-1.05%
Apr 13  2015,1.900,1.940,1.940,1.890,1.40M,-2.06%
Apr 10  2015,1.940,1.960,1.970,1.920,2.40M,0.52%
Apr 09  2015,1.930,1.930,1.950,1.890,1.48M,-1.03%
Apr 08  2015,1.950,1.960,1.980,1.910,1.81M,-1.02%
Apr 07  2015,1.970,2.000,2.010,1.950,1.89M,-1.99%
Apr 06  2015,2.010,2.000,2.020,1.960,3.25M,5.24%
Apr 02  2015,1.910,1.940,1.970,1.900,2.95M,-1.55%
Apr 01  2015,1.940,1.930,1.965,1.880,4.28M,2.65%
Mar 31  2015,1.890,1.900,1.930,1.870,2.09M,-1.56%
Mar 30  2015,1.920,1.930,1.940,1.900,1.11M,-3.52%
Mar 27  2015,1.990,1.980,2.010,1.930,1.32M,0.51%
Mar 26  2015,1.980,2.110,2.130,1.980,3.46M,-4.81%
Mar 25  2015,2.080,2.130,2.140,2.080,2.04M,-0.48%
Mar 24  2015,2.090,2.140,2.150,2.070,3.15M,-1.88%
Mar 23  2015,2.130,2.060,2.140,2.010,4.22M,5.45%
Mar 20  2015,2.020,1.940,2.070,1.940,4.45M,4.66%
Mar 19  2015,1.930,1.900,1.960,1.880,3.81M,2.12%
Mar 18  2015,1.890,1.850,1.900,1.790,5.42M,1.61%
Mar 17  2015,1.860,1.870,1.900,1.810,2.65M,-2.11%
Mar 16  2015,1.900,1.870,1.910,1.800,2.72M,2.15%
Mar 13  2015,1.860,1.880,1.910,1.790,5.89M,-2.11%
Mar 12  2015,1.900,1.990,1.990,1.850,3.41M,-3.06%
Mar 11  2015,1.960,1.840,1.960,1.800,5.01M,5.95%
Mar 10  2015,1.850,1.890,1.920,1.810,4.19M,-2.12%
Mar 09  2015,1.890,1.980,1.980,1.850,2.80M,-3.08%
Mar 06  2015,1.950,2.040,2.050,1.950,25.89M,-7.58%
Mar 05  2015,2.110,2.080,2.110,2.040,2.97M,2.93%
Mar 04  2015,2.050,2.080,2.100,2.040,1.29M,-0.97%
Mar 03  2015,2.070,2.060,2.135,2.030,3.97M,0.00%
Mar 02  2015,2.070,2.120,2.170,2.060,4.34M,-1.90%
