Date,Price,Open,High,Low,Vol.,Change %
Apr 28  2015,56.12,56.05,56.19,55.80,1.69M,-0.09%
Apr 27  2015,56.17,56.33,56.34,55.98,2.84M,0.07%
Apr 24  2015,56.13,56.23,56.34,55.88,1.35M,0.16%
Apr 23  2015,56.04,55.56,56.24,55.55,2.03M,0.27%
Apr 22  2015,55.89,55.75,55.90,55.22,1.95M,-0.18%
Apr 21  2015,55.99,56.25,56.30,55.75,2.40M,-0.28%
Apr 20  2015,56.15,56.00,56.31,55.82,2.11M,0.72%
Apr 17  2015,55.75,55.76,55.83,55.40,2.13M,-0.50%
Apr 16  2015,56.03,55.89,56.12,55.55,2.42M,0.23%
Apr 15  2015,55.90,55.50,56.16,55.43,4.21M,0.99%
Apr 14  2015,55.35,55.40,55.54,55.25,2.43M,-0.04%
Apr 13  2015,55.37,55.30,55.40,55.20,1.70M,0.14%
Apr 10  2015,55.29,55.23,55.41,55.13,1.69M,0.07%
Apr 09  2015,55.25,54.69,55.40,54.65,3.07M,1.10%
Apr 08  2015,54.65,54.54,54.90,54.43,2.16M,0.20%
Apr 07  2015,54.54,54.29,54.80,54.25,2.79M,0.81%
Apr 06  2015,54.10,54.00,54.34,53.84,2.28M,-0.06%
Apr 02  2015,54.13,54.14,54.33,54.01,2.87M,-0.82%
Apr 01  2015,54.58,54.28,54.65,53.94,4.15M,0.68%
Mar 31  2015,54.21,53.30,54.34,52.94,4.66M,1.71%
Mar 30  2015,53.30,53.30,53.90,53.10,2.85M,0.23%
Mar 27  2015,53.18,53.60,53.86,53.08,2.47M,-0.86%
Mar 26  2015,53.64,54.04,54.07,53.50,2.59M,-0.52%
Mar 25  2015,53.92,54.59,54.75,53.90,3.16M,-0.97%
Mar 24  2015,54.45,54.05,54.67,53.90,2.31M,0.61%
Mar 23  2015,54.12,54.28,54.41,53.98,2.72M,-0.11%
Mar 20  2015,54.18,53.79,54.25,53.66,10.10M,1.01%
Mar 19  2015,53.64,54.05,54.09,53.38,3.31M,-0.67%
Mar 18  2015,54.00,54.00,54.14,53.73,2.98M,-0.22%
Mar 17  2015,54.12,54.00,54.25,53.35,2.66M,0.32%
Mar 16  2015,53.95,53.64,54.40,53.37,3.03M,0.71%
Mar 13  2015,53.57,53.71,53.82,53.03,2.08M,-0.61%
Mar 12  2015,53.90,53.57,54.10,53.56,2.50M,0.69%
Mar 11  2015,53.53,53.25,53.93,53.00,2.67M,0.62%
Mar 10  2015,53.20,54.03,54.08,52.81,3.48M,-1.88%
Mar 09  2015,54.22,54.42,54.62,54.11,2.04M,-0.15%
Mar 06  2015,54.30,54.18,54.75,53.88,3.09M,0.33%
Mar 05  2015,54.12,54.25,54.85,54.12,2.62M,-0.07%
Mar 04  2015,54.16,53.95,54.22,53.60,2.50M,-0.02%
Mar 03  2015,54.17,54.75,54.75,53.92,3.59M,-0.81%
Mar 02  2015,54.61,55.16,55.18,54.48,3.15M,-0.35%
