Date,Price,Open,High,Low,Vol.,Change %
Apr 21  2015,41.74,43.26,43.50,41.42,573.50K,-4.02%
Apr 20  2015,43.49,43.75,43.97,43.26,278.79K,-0.55%
Apr 17  2015,43.73,43.87,44.00,43.18,317.40K,0.30%
Apr 16  2015,43.60,43.50,44.24,43.33,587.53K,1.66%
Apr 15  2015,42.89,41.62,43.11,41.42,627.08K,3.20%
Apr 14  2015,41.56,41.23,41.86,41.22,359.59K,0.82%
Apr 13  2015,41.22,41.22,41.42,41.07,210.63K,0.00%
Apr 10  2015,41.22,41.60,41.97,41.15,282.92K,-1.13%
Apr 09  2015,41.69,40.46,41.70,40.46,517.46K,2.68%
Apr 08  2015,40.60,40.87,40.91,40.20,305.01K,-0.42%
Apr 07  2015,40.77,40.30,41.29,40.25,367.49K,1.52%
Apr 06  2015,40.16,39.42,40.24,39.35,307.90K,1.90%
Apr 02  2015,39.41,39.26,39.63,39.26,287.87K,0.28%
Apr 01  2015,39.30,39.16,39.67,39.02,444.36K,-0.08%
Mar 31  2015,39.33,39.37,39.42,39.05,450.30K,-0.56%
Mar 30  2015,39.55,39.85,40.02,39.52,330.41K,-0.73%
Mar 27  2015,39.84,40.76,40.99,39.83,470.35K,-2.66%
Mar 26  2015,40.93,40.90,41.09,40.51,400.91K,-0.05%
Mar 25  2015,40.95,40.93,41.19,40.54,818.97K,0.42%
Mar 24  2015,40.78,40.44,40.94,40.09,279.70K,0.67%
Mar 23  2015,40.51,40.50,40.93,40.29,380.28K,-0.76%
Mar 20  2015,40.82,40.76,41.02,40.46,891.88K,0.59%
Mar 19  2015,40.58,40.44,41.25,40.16,781.51K,0.35%
Mar 18  2015,40.44,39.98,40.90,39.28,1.14M,2.56%
Mar 17  2015,39.43,39.95,40.20,39.25,1.30M,-2.45%
Mar 16  2015,40.42,41.68,41.68,40.36,488.07K,-1.73%
Mar 13  2015,41.13,40.75,41.27,40.48,1.37M,0.15%
Mar 12  2015,41.07,38.65,41.08,38.52,1.11M,6.95%
Mar 11  2015,38.40,36.75,38.55,36.64,787.67K,4.66%
Mar 10  2015,36.69,37.29,37.29,36.54,522.85K,-1.77%
Mar 09  2015,37.35,37.23,37.68,36.26,723.34K,1.80%
Mar 06  2015,36.69,37.32,37.68,36.24,1.36M,-0.76%
Mar 05  2015,36.97,39.60,39.60,36.60,2.19M,-6.57%
Mar 04  2015,39.57,39.72,40.37,39.49,410.70K,0.08%
Mar 03  2015,39.54,39.59,39.64,39.28,409.55K,-0.13%
Mar 02  2015,39.59,39.46,39.88,39.34,311.65K,0.64%
