Date,Price,Open,High,Low,Vol.,Change %
May 26  2015,216.03,219.90,220.86,215.85,379.39K,-0.65%
May 25  2015,217.45,217.61,217.99,216.60,42.45K,-0.15%
May 22  2015,217.77,215.92,217.92,214.11,289.47K,0.86%
May 21  2015,215.92,210.15,217.50,210.15,344.73K,1.87%
May 20  2015,211.95,212.90,213.84,210.55,392.17K,-0.39%
May 19  2015,212.77,215.80,216.06,211.14,453.77K,-1.38%
May 15  2015,215.75,213.58,217.33,213.58,227.77K,0.84%
May 14  2015,213.95,212.00,216.18,208.55,576.45K,-0.14%
May 13  2015,214.26,219.54,219.86,211.77,481.73K,-2.36%
May 12  2015,219.44,225.88,225.88,219.20,390.78K,-3.06%
May 11  2015,226.36,228.80,229.79,225.94,198.58K,-0.82%
May 08  2015,228.22,230.77,231.30,227.69,256.26K,-0.60%
May 07  2015,229.59,225.01,230.03,223.16,376.85K,1.82%
May 06  2015,225.48,228.50,228.75,223.60,348.25K,-1.22%
May 05  2015,228.27,236.50,236.57,227.78,323.87K,-3.43%
May 04  2015,236.37,238.04,239.40,235.50,304.88K,0.10%
May 01  2015,236.13,231.24,237.35,231.08,301.15K,2.65%
Apr 30  2015,230.03,232.72,233.13,229.67,300.35K,-1.11%
Apr 29  2015,232.62,233.22,233.50,229.80,268.69K,-0.82%
Apr 28  2015,234.55,236.69,236.69,232.81,193.28K,-0.79%
Apr 27  2015,236.42,240.49,240.56,234.85,245.78K,-1.57%
Apr 24  2015,240.18,240.80,240.84,238.00,180.32K,0.11%
Apr 23  2015,239.91,238.63,240.93,235.31,253.66K,0.13%
Apr 22  2015,239.59,232.62,241.73,232.33,433.20K,3.22%
Apr 21  2015,232.12,239.30,241.00,231.09,390.33K,-2.17%
Apr 20  2015,237.26,232.56,237.35,232.02,281.11K,2.21%
Apr 17  2015,232.13,228.71,232.56,227.46,195.67K,1.08%
Apr 16  2015,229.66,232.09,232.53,229.20,229.21K,-1.08%
Apr 15  2015,232.17,234.99,236.99,231.29,288.83K,-0.42%
Apr 14  2015,233.16,231.22,233.80,229.50,426.14K,-1.31%
Apr 13  2015,236.26,237.37,238.20,235.75,220.57K,-0.50%
Apr 10  2015,237.45,237.60,238.47,235.35,220.65K,0.36%
Apr 09  2015,236.61,231.69,236.66,231.46,258.98K,2.17%
Apr 08  2015,231.58,229.91,231.79,228.70,267.35K,0.92%
Apr 07  2015,229.46,229.97,231.95,229.24,484.97K,0.48%
Apr 06  2015,228.36,231.78,231.85,227.21,492.40K,-1.51%
Apr 02  2015,231.85,232.07,233.17,231.31,328.49K,0.00%
Apr 01  2015,231.85,231.78,233.09,230.00,373.20K,-0.02%
Mar 31  2015,231.90,230.19,233.24,229.16,345.34K,0.44%
Mar 30  2015,230.88,229.59,233.23,229.59,282.73K,0.72%
Mar 27  2015,229.24,230.02,230.82,227.01,313.25K,-0.29%
Mar 26  2015,229.91,230.07,230.95,225.70,393.12K,-0.04%
Mar 25  2015,230.00,233.95,235.00,230.00,473.29K,-1.47%
Mar 24  2015,233.44,231.56,234.69,230.70,320.20K,0.64%
Mar 23  2015,231.96,237.24,237.24,230.75,421.80K,-2.44%
Mar 20  2015,237.76,237.92,240.32,236.92,1.38M,-0.74%
Mar 19  2015,239.53,240.29,242.43,237.80,355.34K,0.04%
Mar 18  2015,239.44,240.38,242.15,237.35,420.73K,-0.80%
Mar 17  2015,241.36,240.00,242.68,238.60,272.49K,-0.22%
Mar 16  2015,241.89,236.65,245.05,236.50,472.63K,2.42%
Mar 13  2015,236.18,235.20,238.20,235.20,365.09K,-0.43%
Mar 12  2015,237.20,236.42,237.65,234.48,320.55K,0.16%
Mar 11  2015,236.82,233.65,236.94,232.80,335.11K,1.93%
Mar 10  2015,232.34,233.53,233.78,231.34,451.32K,-0.77%
Mar 09  2015,234.15,236.90,237.00,233.98,345.77K,-1.20%
Mar 06  2015,237.00,242.41,243.98,236.60,371.16K,-2.23%
Mar 05  2015,242.41,237.00,243.00,236.83,429.13K,2.40%
Mar 04  2015,236.74,233.35,237.07,232.38,277.64K,1.00%
Mar 03  2015,234.40,235.81,235.81,232.38,355.90K,-1.09%
Mar 02  2015,236.98,236.18,238.21,234.17,258.93K,1.23%
