Date,Price,Open,High,Low,Vol.,Change %
Nov 24  2015,60.00,59.80,60.00,59.47,52.31K,0.02%
Nov 23  2015,59.99,60.00,60.00,59.83,27.48K,0.28%
Nov 20  2015,59.82,59.70,60.00,59.51,41.06K,0.00%
Nov 19  2015,59.82,59.99,60.00,59.54,41.11K,-0.30%
Nov 18  2015,60.00,59.21,60.03,59.20,74.06K,1.32%
Nov 17  2015,59.22,59.39,60.10,58.80,69.12K,0.00%
Nov 16  2015,59.22,58.85,59.43,58.30,30.27K,0.54%
Nov 13  2015,58.90,59.64,59.78,58.88,36.75K,-1.47%
Nov 12  2015,59.78,59.35,60.11,59.25,50.43K,-0.28%
Nov 11  2015,59.95,61.11,61.50,59.65,54.51K,-0.81%
Nov 10  2015,60.44,60.50,61.40,60.20,51.36K,0.05%
Nov 09  2015,60.41,61.02,61.49,60.13,56.61K,-2.09%
Nov 06  2015,61.70,62.50,62.65,61.53,52.05K,-1.04%
Nov 05  2015,62.35,62.91,63.55,62.14,48.02K,-1.11%
Nov 04  2015,63.05,64.47,64.75,63.01,45.93K,-1.62%
Nov 03  2015,64.09,64.34,64.81,63.59,29.26K,-0.25%
Nov 02  2015,64.25,66.01,66.01,63.94,56.26K,-0.89%
Oct 30  2015,64.83,65.15,65.96,64.73,86.15K,-0.72%
Oct 29  2015,65.30,64.06,66.71,63.13,108.27K,2.59%
Oct 28  2015,63.65,61.00,64.25,60.95,157.50K,4.52%
Oct 27  2015,60.90,55.20,61.30,55.20,113.58K,10.35%
Oct 26  2015,55.19,56.15,56.81,55.00,21.96K,-2.16%
Oct 23  2015,56.41,56.09,56.90,56.00,20.89K,1.55%
Oct 22  2015,55.55,54.98,56.18,54.26,20.11K,1.81%
Oct 21  2015,54.56,55.00,55.68,53.89,22.41K,-0.80%
Oct 20  2015,55.00,54.48,55.80,54.10,36.58K,0.84%
Oct 19  2015,54.54,52.05,54.60,52.04,21.40K,2.46%
Oct 16  2015,53.23,53.23,54.35,53.11,22.70K,-0.08%
Oct 15  2015,53.27,52.21,53.52,52.08,33.40K,0.15%
Oct 14  2015,53.19,55.00,55.02,52.85,21.05K,-3.36%
Oct 13  2015,55.04,54.51,55.75,54.51,23.27K,1.47%
Oct 09  2015,54.24,54.97,54.97,53.50,25.93K,-1.13%
Oct 08  2015,54.86,54.08,55.18,53.19,32.65K,0.49%
Oct 07  2015,54.59,54.43,55.70,53.63,31.70K,0.31%
Oct 06  2015,54.42,56.43,56.43,54.24,38.97K,-3.15%
Oct 05  2015,56.19,56.23,56.68,55.58,32.32K,0.79%
Oct 02  2015,55.75,55.58,56.24,55.18,19.20K,0.70%
Oct 01  2015,55.36,54.20,55.45,53.58,75.00K,2.14%
Sep 30  2015,54.20,55.48,55.48,53.64,64.77K,-1.99%
Sep 29  2015,55.30,57.03,57.27,54.60,92.50K,-3.41%
Sep 28  2015,57.25,58.50,58.50,56.79,26.94K,-2.55%
Sep 25  2015,58.75,57.88,58.75,57.33,83.03K,1.22%
Sep 24  2015,58.04,59.25,59.26,57.83,39.46K,-2.06%
Sep 23  2015,59.26,58.14,60.05,58.14,43.05K,2.03%
Sep 22  2015,58.08,56.76,58.35,56.68,34.92K,1.20%
Sep 21  2015,57.39,57.55,58.30,57.20,29.97K,0.67%
Sep 18  2015,57.01,58.43,58.53,57.01,217.91K,-2.75%
Sep 17  2015,58.62,58.32,59.23,58.32,32.31K,0.17%
Sep 16  2015,58.52,56.79,58.91,56.34,72.42K,3.89%
Sep 15  2015,56.33,56.39,56.59,54.97,48.51K,0.43%
