Date,Price,Open,High,Low,Vol.,Change %
Jun 29  2015,32.92,33.75,33.75,32.66,159.93K,-3.29%
Jun 26  2015,34.04,34.16,34.25,33.87,236.78K,-0.23%
Jun 25  2015,34.12,34.04,34.46,33.72,211.42K,-0.12%
Jun 24  2015,34.16,33.21,34.18,33.21,180.24K,2.95%
Jun 23  2015,33.18,32.69,33.65,32.69,201.19K,1.65%
Jun 22  2015,32.64,32.43,33.31,32.41,306.44K,1.12%
Jun 19  2015,32.28,32.40,32.81,32.16,408.09K,-0.37%
Jun 18  2015,32.40,32.14,32.69,32.11,871.78K,0.93%
Jun 17  2015,32.10,32.84,32.85,31.91,165.42K,-2.25%
Jun 16  2015,32.84,33.26,33.26,32.69,111.40K,-1.38%
Jun 15  2015,33.30,33.15,33.50,33.07,98.98K,0.33%
Jun 12  2015,33.19,33.09,33.30,33.08,185.14K,0.00%
Jun 11  2015,33.19,33.57,33.84,32.98,188.37K,-0.33%
Jun 10  2015,33.30,33.35,34.15,33.29,224.44K,0.06%
Jun 09  2015,33.28,33.03,33.67,33.03,141.46K,0.33%
Jun 08  2015,33.17,33.89,33.89,32.92,160.21K,-2.07%
Jun 05  2015,33.87,34.20,34.37,33.75,92.06K,-0.94%
Jun 04  2015,34.19,34.67,34.82,34.05,245.19K,-1.72%
Jun 03  2015,34.79,34.36,34.82,34.33,198.53K,1.52%
Jun 02  2015,34.27,34.05,34.46,33.95,124.26K,0.71%
Jun 01  2015,34.03,33.90,34.55,33.36,149.71K,0.65%
May 29  2015,33.81,33.95,34.02,33.66,89.91K,-0.56%
May 28  2015,34.00,33.53,34.33,33.53,117.67K,1.19%
May 27  2015,33.60,33.86,34.00,33.33,105.53K,-0.91%
May 26  2015,33.91,34.28,34.28,33.16,134.37K,-0.85%
May 25  2015,34.20,34.46,34.46,34.08,26.75K,0.00%
May 22  2015,34.20,34.19,34.32,33.97,66.56K,-0.87%
May 21  2015,34.50,34.74,35.04,34.46,72.10K,-0.38%
May 20  2015,34.63,35.12,35.33,34.57,188.11K,-1.06%
May 19  2015,35.00,34.26,35.29,34.26,264.93K,1.98%
May 15  2015,34.32,33.85,34.52,33.75,266.86K,1.66%
May 14  2015,33.76,34.17,34.25,33.58,301.99K,-1.03%
May 13  2015,34.11,34.31,34.38,33.90,253.75K,-0.23%
May 12  2015,34.19,34.66,34.66,33.88,271.65K,-1.36%
May 11  2015,34.66,35.20,35.44,34.64,260.50K,-1.48%
May 08  2015,35.18,34.03,35.30,33.51,350.81K,4.86%
May 07  2015,33.55,33.63,33.89,32.82,367.64K,-1.03%
May 06  2015,33.90,34.79,34.81,33.64,429.47K,-2.45%
May 05  2015,34.75,35.17,35.45,34.59,294.41K,1.05%
May 04  2015,34.39,34.62,34.72,34.10,156.44K,-0.64%
May 01  2015,34.61,35.10,35.13,34.25,158.01K,-1.54%
Apr 30  2015,35.15,34.66,35.61,34.65,614.17K,1.62%
Apr 29  2015,34.59,35.25,36.30,34.51,780.81K,4.03%
Apr 28  2015,33.25,32.81,33.50,32.69,74.95K,0.79%
Apr 27  2015,32.99,33.11,33.50,32.63,117.77K,-0.69%
Apr 24  2015,33.22,33.00,33.55,33.00,111.30K,0.67%
Apr 23  2015,33.00,32.70,33.52,32.70,105.61K,0.52%
Apr 22  2015,32.83,33.25,33.25,32.70,159.78K,-0.91%
Apr 21  2015,33.13,32.98,33.27,32.73,69.90K,0.98%
Apr 20  2015,32.81,32.85,33.32,32.61,88.19K,0.00%
Apr 17  2015,32.81,33.13,33.16,32.48,185.03K,-2.09%
Apr 16  2015,33.51,32.84,33.64,32.32,413.72K,2.70%
Apr 15  2015,32.63,31.75,32.92,31.72,194.28K,3.26%
Apr 14  2015,31.60,31.74,31.97,31.44,202.64K,0.38%
Apr 13  2015,31.48,31.15,31.84,31.04,154.53K,1.55%
Apr 10  2015,31.00,31.60,31.60,30.56,231.05K,-0.96%
Apr 09  2015,31.30,31.51,32.12,31.16,499.03K,-0.45%
Apr 08  2015,31.44,31.31,32.05,31.29,383.61K,0.00%
Apr 07  2015,31.44,30.57,31.72,30.13,479.78K,2.78%
Apr 06  2015,30.59,29.06,30.78,28.99,339.00K,7.45%
Apr 02  2015,28.47,27.93,28.74,27.92,166.12K,1.61%
Apr 01  2015,28.02,27.93,28.20,27.93,263.28K,0.07%
Mar 31  2015,28.00,28.01,28.26,27.75,265.35K,0.00%
Mar 30  2015,28.00,29.21,29.22,27.75,475.71K,-3.98%
Mar 27  2015,29.16,29.95,30.00,29.11,174.88K,-2.54%
Mar 26  2015,29.92,29.99,30.04,29.83,153.74K,-0.27%
Mar 25  2015,30.00,30.10,30.25,29.90,277.55K,-0.30%
Mar 24  2015,30.09,30.20,30.28,29.98,280.02K,-0.40%
Mar 23  2015,30.21,31.07,31.15,30.08,320.37K,-3.79%
Mar 20  2015,31.40,29.81,31.40,29.76,581.21K,6.37%
Mar 19  2015,29.52,29.79,29.92,29.44,165.04K,-0.51%
Mar 18  2015,29.67,29.33,29.82,29.33,143.27K,0.75%
Mar 17  2015,29.45,29.73,29.77,29.38,256.29K,-1.57%
Mar 16  2015,29.92,30.07,30.39,29.77,248.26K,-0.47%
Mar 13  2015,30.06,30.16,30.31,29.98,187.36K,-0.56%
Mar 12  2015,30.23,30.10,30.48,29.99,277.27K,0.33%
Mar 11  2015,30.13,30.45,30.45,29.98,490.43K,-0.23%
Mar 10  2015,30.20,30.50,30.50,30.02,419.59K,-1.47%
Mar 09  2015,30.65,30.39,30.74,30.12,177.62K,1.02%
Mar 06  2015,30.34,30.39,30.42,30.16,350.72K,0.17%
Mar 05  2015,30.29,30.59,30.78,29.99,405.60K,-0.56%
Mar 04  2015,30.46,30.31,30.56,30.15,310.78K,-0.10%
Mar 03  2015,30.49,30.51,30.97,30.08,400.18K,-0.33%
Mar 02  2015,30.59,31.75,32.04,30.46,622.48K,-3.65%
