Date,Price,Open,High,Low,Vol.,Change %
May 28  2015,80.05,80.42,80.85,79.08,2.61M,0.14%
May 27  2015,79.94,79.81,80.51,79.41,2.09M,0.47%
May 26  2015,79.57,80.30,80.39,78.96,1.92M,-0.92%
May 25  2015,80.31,80.23,80.48,80.10,470.29K,-0.11%
May 22  2015,80.40,80.32,80.49,79.90,1.14M,0.04%
May 21  2015,80.37,79.64,80.60,79.64,1.92M,0.97%
May 20  2015,79.60,80.20,80.36,79.37,1.78M,-0.61%
May 19  2015,80.09,79.20,80.35,78.60,2.66M,1.66%
May 15  2015,78.78,78.89,79.00,78.48,1.13M,-0.13%
May 14  2015,78.88,78.61,78.99,78.36,1.40M,0.56%
May 13  2015,78.44,78.70,78.98,78.23,1.43M,-0.36%
May 12  2015,78.72,78.85,79.16,78.60,1.64M,-0.57%
May 11  2015,79.17,79.44,79.65,78.80,1.10M,-0.01%
May 08  2015,79.18,79.22,79.53,78.95,1.23M,0.44%
May 07  2015,78.83,79.05,79.09,78.07,2.21M,-0.33%
May 06  2015,79.09,79.59,79.63,78.55,1.99M,-0.67%
May 05  2015,79.62,80.13,80.36,79.14,1.98M,-1.02%
May 04  2015,80.44,80.36,80.64,80.11,1.34M,0.25%
May 01  2015,80.24,80.31,80.70,80.00,1.15M,0.16%
Apr 30  2015,80.11,80.75,80.80,79.71,2.51M,-0.98%
Apr 29  2015,80.90,80.50,80.97,80.35,1.58M,0.00%
Apr 28  2015,80.90,80.64,80.92,80.16,1.41M,0.27%
Apr 27  2015,80.68,80.75,80.91,80.36,1.91M,0.12%
Apr 24  2015,80.58,80.55,80.80,80.23,1.76M,0.16%
Apr 23  2015,80.45,79.66,80.65,79.64,1.89M,0.58%
Apr 22  2015,79.99,80.10,80.21,79.20,2.09M,-0.39%
Apr 21  2015,80.30,80.66,80.77,80.09,2.10M,-1.19%
Apr 20  2015,81.27,81.00,81.44,80.86,2.25M,0.63%
Apr 17  2015,80.76,80.91,80.93,80.41,2.17M,-0.59%
Apr 16  2015,81.24,81.05,81.53,80.64,3.14M,-0.01%
Apr 15  2015,81.25,80.50,81.41,80.41,4.23M,1.16%
Apr 14  2015,80.32,80.21,80.60,80.03,3.65M,0.16%
Apr 13  2015,80.19,79.72,80.19,79.46,2.12M,0.74%
