Date,Price,Open,High,Low,Vol.,Change %
May 07  2015,4.820,4.490,4.860,4.490,729.61K,6.17%
May 06  2015,4.540,4.450,4.570,4.350,396.54K,3.42%
May 05  2015,4.390,4.550,4.550,4.265,806.07K,-1.35%
May 04  2015,4.450,4.460,4.590,4.400,320.78K,1.37%
May 01  2015,4.390,4.350,4.500,4.330,298.61K,-1.35%
Apr 30  2015,4.450,4.470,4.520,4.340,497.74K,-2.41%
Apr 29  2015,4.560,4.540,4.690,4.430,320.24K,0.44%
Apr 28  2015,4.540,4.340,4.580,4.270,496.96K,4.37%
Apr 27  2015,4.350,4.300,4.370,4.240,1.29M,2.84%
Apr 24  2015,4.230,4.410,4.550,4.230,924.51K,-5.16%
Apr 23  2015,4.460,4.290,4.500,4.260,578.81K,4.21%
Apr 22  2015,4.280,4.350,4.360,4.200,994.54K,-2.95%
Apr 21  2015,4.410,4.310,4.460,4.200,555.94K,2.32%
Apr 20  2015,4.310,4.090,4.330,4.010,475.50K,4.11%
Apr 17  2015,4.140,4.220,4.240,4.120,273.48K,-0.96%
Apr 16  2015,4.180,4.340,4.360,4.150,355.68K,-2.56%
Apr 15  2015,4.290,4.240,4.300,4.150,500.57K,1.90%
Apr 14  2015,4.210,4.280,4.330,4.140,1.14M,-2.09%
Apr 13  2015,4.300,4.570,4.570,4.280,346.87K,-4.44%
Apr 10  2015,4.500,4.500,4.510,4.390,326.62K,2.74%
Apr 09  2015,4.380,4.390,4.420,4.300,299.79K,-1.13%
Apr 08  2015,4.430,4.620,4.620,4.320,1.14M,-4.73%
Apr 07  2015,4.650,4.760,4.790,4.580,1.00M,-3.13%
Apr 06  2015,4.800,4.600,4.830,4.500,666.14K,8.84%
Apr 02  2015,4.410,4.460,4.480,4.250,265.21K,-2.00%
Apr 01  2015,4.500,4.380,4.520,4.300,530.77K,5.39%
Mar 31  2015,4.270,4.260,4.310,4.150,450.39K,0.71%
Mar 30  2015,4.240,4.260,4.320,4.160,631.29K,-3.42%
Mar 27  2015,4.390,4.310,4.520,4.220,177.14K,0.92%
Mar 26  2015,4.350,4.650,4.650,4.230,357.63K,-2.90%
Mar 25  2015,4.480,4.600,4.650,4.440,354.45K,-1.75%
Mar 24  2015,4.560,4.660,4.660,4.460,283.47K,-1.72%
Mar 23  2015,4.640,4.260,4.660,4.260,378.81K,6.42%
Mar 20  2015,4.360,4.310,4.520,4.300,503.88K,1.40%
Mar 19  2015,4.300,4.060,4.345,3.960,1.48M,4.62%
Mar 18  2015,4.110,3.900,4.140,3.740,517.90K,5.38%
Mar 17  2015,3.900,3.970,4.110,3.860,249.84K,-3.94%
Mar 16  2015,4.060,4.010,4.120,3.870,269.00K,1.75%
Mar 13  2015,3.990,3.900,4.070,3.790,401.96K,1.79%
Mar 12  2015,3.920,4.070,4.070,3.790,463.95K,-2.97%
Mar 11  2015,4.040,3.670,4.060,3.510,509.83K,10.38%
Mar 10  2015,3.660,3.750,3.780,3.560,479.96K,-3.17%
Mar 09  2015,3.780,4.000,4.000,3.710,529.98K,-3.82%
Mar 06  2015,3.930,4.080,4.160,3.900,736.63K,-7.31%
Mar 05  2015,4.240,4.220,4.370,4.160,469.18K,0.95%
Mar 04  2015,4.200,4.250,4.250,4.070,559.49K,-0.47%
Mar 03  2015,4.220,4.260,4.310,4.110,252.04K,-0.94%
Mar 02  2015,4.260,4.470,4.550,4.210,373.46K,-4.05%
