Date,Price,Open,High,Low,Vol.,Change %
Jul 23  2015,14.67,14.85,15.00,14.22,353.66K,-1.21%
Jul 22  2015,14.85,14.81,15.29,14.25,461.68K,-1.07%
Jul 21  2015,15.01,14.76,15.20,14.74,433.77K,1.08%
Jul 20  2015,14.85,15.14,15.15,14.76,425.48K,-2.37%
Jul 17  2015,15.21,15.76,15.78,15.10,350.70K,-4.70%
Jul 16  2015,15.96,16.06,16.26,15.87,251.35K,-0.56%
Jul 15  2015,16.05,16.29,16.81,15.84,511.45K,-4.06%
Jul 14  2015,16.73,15.67,16.81,15.67,471.26K,4.89%
Jul 13  2015,15.95,15.95,15.95,15.64,267.97K,0.00%
Jul 10  2015,15.95,15.85,16.09,15.69,464.87K,0.19%
Jul 09  2015,15.92,15.77,15.97,15.56,473.43K,2.38%
Jul 08  2015,15.55,15.65,15.95,15.12,478.80K,-2.14%
Jul 07  2015,15.89,15.51,16.05,15.21,863.48K,1.53%
Jul 06  2015,15.65,16.00,16.00,15.42,370.59K,-4.16%
Jul 03  2015,16.33,16.21,16.43,16.21,103.04K,0.74%
Jul 02  2015,16.21,16.34,16.51,16.12,578.62K,-0.67%
Jun 30  2015,16.32,16.50,16.80,15.90,1.41M,2.97%
Jun 29  2015,15.85,15.97,16.46,15.71,216.96K,-2.16%
Jun 26  2015,16.20,16.30,16.40,15.87,345.43K,-0.98%
Jun 25  2015,16.36,16.75,16.75,16.25,365.62K,-1.86%
Jun 24  2015,16.67,16.80,16.84,16.45,197.74K,-1.30%
Jun 23  2015,16.89,16.25,16.94,16.25,536.06K,3.62%
Jun 22  2015,16.30,16.07,16.39,15.95,703.57K,1.87%
Jun 19  2015,16.00,16.50,16.76,16.00,9.69M,-2.08%
Jun 18  2015,16.34,16.54,16.67,16.24,1.13M,0.12%
Jun 17  2015,16.32,16.75,17.22,16.12,1.36M,-1.09%
Jun 16  2015,16.50,16.95,16.95,16.47,648.01K,-1.37%
Jun 15  2015,16.73,16.88,16.95,16.55,839.93K,0.18%
Jun 12  2015,16.70,16.70,16.77,16.48,301.88K,0.06%
Jun 11  2015,16.69,16.65,16.90,16.50,259.00K,0.36%
Jun 10  2015,16.63,16.80,16.92,16.60,345.79K,-0.30%
