Date,Price,Open,High,Low,Vol.,Change %
Mar 16  2015,48.45,46.91,48.91,46.91,288.86K,3.26%
Mar 13  2015,46.92,46.86,47.07,46.57,146.43K,0.13%
Mar 12  2015,46.86,47.14,47.37,46.56,192.44K,-0.32%
Mar 11  2015,47.01,47.20,47.20,46.86,133.12K,-0.19%
Mar 10  2015,47.10,47.00,47.49,46.71,175.07K,0.21%
Mar 09  2015,47.00,47.76,47.76,46.69,165.86K,-1.51%
Mar 06  2015,47.72,47.51,48.27,47.31,141.23K,-0.19%
Mar 05  2015,47.81,48.14,48.53,47.80,81.02K,-0.48%
Mar 04  2015,48.04,48.25,48.46,47.71,88.73K,-0.66%
Mar 03  2015,48.36,48.89,49.10,48.27,149.34K,-1.04%
Mar 02  2015,48.87,48.27,49.08,47.93,179.02K,1.33%
