Date,Price,Open,High,Low,Vol.,Change %
May 13  2015,26.57,26.50,27.00,26.50,239.33K,0.64%
May 12  2015,26.40,26.76,26.76,26.38,271.42K,-1.20%
May 11  2015,26.72,27.11,27.13,26.68,239.94K,-1.40%
May 08  2015,27.10,27.47,27.47,27.10,220.59K,-1.06%
May 07  2015,27.39,27.19,27.51,26.87,311.96K,0.70%
May 06  2015,27.20,27.01,27.23,26.97,382.87K,0.18%
May 05  2015,27.15,27.51,27.57,27.00,191.86K,-1.52%
May 04  2015,27.57,27.72,27.72,27.50,119.54K,-0.83%
May 01  2015,27.80,27.59,27.80,27.59,96.75K,0.43%
Apr 30  2015,27.68,27.66,27.71,27.37,312.02K,-0.25%
Apr 29  2015,27.75,27.90,27.92,27.51,532.98K,-0.54%
Apr 28  2015,27.90,27.96,28.07,27.87,241.69K,-0.96%
Apr 27  2015,28.17,28.16,28.24,28.06,352.78K,0.32%
Apr 24  2015,28.08,28.05,28.24,27.82,1.14M,0.07%
Apr 23  2015,28.06,28.05,28.11,27.91,1.41M,-0.25%
Apr 22  2015,28.13,28.12,28.37,28.00,210.10K,0.00%
Apr 21  2015,28.13,28.19,28.35,27.98,336.16K,-0.85%
Apr 20  2015,28.37,28.42,28.50,28.19,226.78K,-0.25%
Apr 17  2015,28.44,27.99,28.45,27.97,294.04K,1.32%
Apr 16  2015,28.07,27.79,28.12,27.65,435.39K,1.15%
Apr 15  2015,27.75,27.51,27.92,27.51,275.10K,0.87%
Apr 14  2015,27.51,27.56,27.64,27.50,557.07K,-0.15%
Apr 13  2015,27.55,27.60,27.67,27.42,605.60K,-0.29%
Apr 10  2015,27.63,27.50,27.71,27.42,337.79K,0.77%
Apr 09  2015,27.42,27.36,27.57,27.36,372.27K,0.11%
Apr 08  2015,27.39,27.12,27.50,27.12,386.18K,1.07%
Apr 07  2015,27.10,27.21,27.25,27.02,1.00M,-0.07%
Apr 06  2015,27.12,26.45,27.28,26.45,905.29K,3.31%
Apr 02  2015,26.25,26.29,26.30,26.06,99.18K,0.08%
Apr 01  2015,26.23,26.36,26.38,26.08,143.41K,-0.46%
Mar 31  2015,26.35,26.16,26.35,26.12,278.77K,0.42%
Mar 30  2015,26.24,26.01,26.28,26.01,146.13K,0.54%
Mar 27  2015,26.10,26.06,26.17,26.03,130.26K,-0.61%
