Date,Price,Open,High,Low,Vol.,Change %
Jun 15  2015,24.40,24.87,24.88,24.32,493.67K,-2.40%
Jun 12  2015,25.00,24.31,25.08,24.31,454.85K,2.50%
Jun 11  2015,24.39,24.62,24.96,24.38,265.52K,-1.41%
Jun 10  2015,24.74,24.89,24.96,24.64,294.78K,0.08%
Jun 09  2015,24.72,24.92,25.04,24.58,398.19K,-0.68%
Jun 08  2015,24.89,24.91,24.97,24.36,466.58K,-0.04%
Jun 05  2015,24.90,24.92,25.36,24.85,357.31K,-0.04%
Jun 04  2015,24.91,25.35,25.41,24.64,599.61K,-2.58%
Jun 03  2015,25.57,25.64,25.75,25.33,346.68K,-0.35%
Jun 02  2015,25.66,24.61,25.69,24.61,587.52K,3.09%
Jun 01  2015,24.89,24.89,25.01,24.64,300.78K,0.04%
May 29  2015,24.88,24.87,25.06,24.83,384.88K,-0.28%
May 28  2015,24.95,25.12,25.16,24.81,426.68K,-1.03%
May 27  2015,25.21,24.83,25.33,24.82,457.33K,1.69%
May 26  2015,24.79,25.12,25.19,24.39,693.61K,-1.43%
May 25  2015,25.15,25.06,25.25,24.91,129.99K,-0.24%
May 22  2015,25.21,24.94,25.37,24.93,502.05K,1.57%
May 21  2015,24.82,25.14,25.15,24.80,1.01M,-0.32%
May 20  2015,24.90,25.19,25.32,24.86,520.78K,-0.84%
May 19  2015,25.11,25.44,25.70,24.74,657.28K,-2.18%
May 15  2015,25.67,25.51,25.68,25.21,879.51K,0.51%
May 14  2015,25.54,24.89,25.70,24.84,419.24K,2.53%
May 13  2015,24.91,25.31,25.31,24.85,313.13K,-0.40%
May 12  2015,25.01,25.39,25.47,24.99,947.12K,-1.69%
May 11  2015,25.44,25.43,25.74,25.24,308.31K,0.24%
May 08  2015,25.38,25.18,25.43,25.02,720.78K,1.72%
May 07  2015,24.95,25.10,25.10,24.20,1.53M,-2.73%
May 06  2015,25.65,24.30,25.74,24.00,1.24M,4.69%
May 05  2015,24.50,25.09,25.21,24.26,909.05K,-2.35%
May 04  2015,25.09,25.46,25.48,25.01,395.23K,-0.99%
May 01  2015,25.34,24.80,25.41,24.76,659.01K,2.51%
Apr 30  2015,24.72,24.29,24.82,24.02,1.10M,1.94%
Apr 29  2015,24.25,23.85,24.26,23.80,431.53K,1.08%
Apr 28  2015,23.99,23.94,24.06,23.67,347.15K,0.33%
Apr 27  2015,23.91,24.09,24.26,23.85,1.45M,-0.17%
Apr 24  2015,23.95,23.73,24.30,23.69,1.01M,1.40%
Apr 23  2015,23.62,23.40,23.94,23.26,497.55K,1.24%
Apr 22  2015,23.33,23.74,24.00,23.27,343.74K,-1.31%
Apr 21  2015,23.64,24.51,24.51,23.29,695.08K,-3.98%
Apr 20  2015,24.62,24.71,24.80,24.52,485.38K,-0.32%
Apr 17  2015,24.70,24.78,24.84,24.55,220.58K,-0.88%
Apr 16  2015,24.92,24.99,25.17,24.69,333.07K,-0.88%
Apr 15  2015,25.14,24.92,25.39,24.69,598.27K,1.37%
Apr 14  2015,24.80,24.91,24.92,24.61,240.57K,-0.48%
Apr 13  2015,24.92,24.64,24.93,24.45,350.62K,0.97%
Apr 10  2015,24.68,24.79,24.88,24.51,1.22M,-0.32%
Apr 09  2015,24.76,24.36,24.92,24.28,307.36K,1.43%
Apr 08  2015,24.41,24.42,24.67,24.25,438.94K,0.08%
Apr 07  2015,24.39,24.00,24.46,23.92,669.80K,2.14%
Apr 06  2015,23.88,22.93,24.17,22.93,455.04K,4.01%
Apr 02  2015,22.96,22.91,23.29,22.75,424.40K,0.44%
Apr 01  2015,22.86,23.47,23.62,22.80,1.30M,-2.97%
Mar 31  2015,23.56,23.23,23.91,23.07,303.03K,1.33%
Mar 30  2015,23.25,23.27,23.50,23.16,713.70K,0.56%
Mar 27  2015,23.12,23.20,23.32,22.85,833.14K,-0.26%
Mar 26  2015,23.18,23.39,23.56,23.13,1.13M,-0.52%
Mar 25  2015,23.30,24.53,24.63,23.16,1.29M,-4.70%
Mar 24  2015,24.45,24.60,24.69,24.02,395.64K,-0.41%
Mar 23  2015,24.55,24.70,25.13,24.53,307.93K,-0.85%
Mar 20  2015,24.76,24.78,24.79,24.35,526.17K,2.40%
Mar 19  2015,24.18,24.72,24.72,24.09,369.80K,-2.03%
Mar 18  2015,24.68,24.00,24.74,23.70,548.51K,2.24%
Mar 17  2015,24.14,24.24,24.34,23.65,493.63K,-0.04%
Mar 16  2015,24.15,24.05,24.40,24.00,325.94K,0.08%
Mar 13  2015,24.13,23.90,24.13,23.56,325.73K,0.46%
Mar 12  2015,24.02,23.69,24.15,23.61,352.77K,2.21%
Mar 11  2015,23.50,23.60,23.68,23.25,626.73K,-0.38%
Mar 10  2015,23.59,24.20,24.32,23.54,638.16K,-3.79%
Mar 09  2015,24.52,24.03,24.87,23.92,580.53K,2.04%
Mar 06  2015,24.03,23.54,24.41,23.53,957.20K,1.52%
Mar 05  2015,23.67,24.00,24.08,23.64,796.84K,-2.67%
Mar 04  2015,24.32,24.84,24.84,24.25,726.66K,-2.21%
Mar 03  2015,24.87,25.38,25.77,24.57,909.83K,-2.62%
Mar 02  2015,25.54,25.25,26.16,25.14,832.76K,1.39%
