Date,Price,Open,High,Low,Vol.,Change %
Apr 13  2015,69.86,71.48,71.48,69.69,76.26K,-1.33%
Apr 10  2015,70.80,71.07,71.84,70.64,34.72K,-0.14%
Apr 09  2015,70.90,71.01,71.93,70.50,67.65K,-0.15%
Apr 08  2015,71.01,70.12,71.91,70.12,57.81K,1.27%
Apr 07  2015,70.12,70.57,70.95,70.01,76.39K,0.24%
Apr 06  2015,69.95,70.25,70.72,69.52,66.79K,-0.58%
Apr 02  2015,70.36,69.32,71.05,69.32,54.96K,1.85%
Apr 01  2015,69.08,68.00,69.25,68.00,59.18K,1.72%
Mar 31  2015,67.91,69.63,69.86,67.14,85.16K,-4.01%
Mar 30  2015,70.75,70.85,71.61,70.40,62.87K,-0.32%
Mar 27  2015,70.98,70.12,71.80,70.12,59.37K,1.91%
Mar 26  2015,69.65,69.64,69.71,68.76,45.25K,-0.19%
Mar 25  2015,69.78,69.97,71.05,69.36,94.20K,-0.19%
Mar 24  2015,69.91,67.29,70.10,67.29,131.14K,3.60%
Mar 23  2015,67.48,67.27,68.00,66.94,74.73K,-0.31%
Mar 20  2015,67.69,70.02,70.45,67.30,127.23K,-4.26%
Mar 19  2015,70.70,72.26,72.69,70.63,57.31K,-2.62%
Mar 18  2015,72.60,72.91,72.98,72.44,51.15K,-0.74%
Mar 17  2015,73.14,72.63,73.71,72.58,25.47K,-0.37%
Mar 16  2015,73.41,72.76,73.99,72.34,28.42K,1.09%
Mar 13  2015,72.62,74.32,74.32,72.36,44.03K,-2.38%
Mar 12  2015,74.39,73.47,74.55,73.17,39.12K,2.07%
Mar 11  2015,72.88,72.50,73.22,72.50,49.18K,0.41%
Mar 10  2015,72.58,72.58,72.76,72.00,62.42K,-0.11%
Mar 09  2015,72.66,71.81,72.79,71.61,48.71K,0.99%
Mar 06  2015,71.95,72.25,72.62,71.81,47.31K,-0.69%
Mar 05  2015,72.45,73.20,73.27,72.14,69.01K,-1.15%
Mar 04  2015,73.29,73.75,73.75,73.07,65.49K,-0.70%
Mar 03  2015,73.81,74.00,74.14,73.16,60.05K,-0.46%
Mar 02  2015,74.15,74.35,74.66,73.47,72.70K,-0.43%
