Date,Price,Open,High,Low,Vol.,Change %
Apr 06  2015,698.50,703.98,717.50,696.00,40.29K,-0.87%
Apr 02  2015,704.63,710.98,710.98,697.02,21.96K,-0.62%
Apr 01  2015,709.00,710.11,720.50,705.75,24.05K,-0.14%
Mar 31  2015,710.00,723.00,723.00,707.20,41.84K,-1.62%
Mar 30  2015,721.66,729.98,729.98,721.66,30.91K,-0.73%
Mar 27  2015,727.00,732.98,739.00,720.00,23.44K,-0.94%
Mar 26  2015,733.91,723.07,737.00,714.35,38.09K,1.51%
Mar 25  2015,723.00,718.81,729.84,716.92,31.60K,0.57%
Mar 24  2015,718.90,712.00,718.98,712.00,16.31K,1.00%
Mar 23  2015,711.78,706.00,718.87,706.00,23.29K,1.26%
Mar 20  2015,702.92,690.00,709.17,690.00,85.68K,-0.79%
Mar 19  2015,708.53,713.50,720.39,704.00,38.42K,-0.90%
Mar 18  2015,715.00,710.62,719.32,706.99,48.53K,0.02%
Mar 17  2015,714.86,698.51,717.00,698.51,33.98K,2.38%
Mar 16  2015,698.27,694.93,708.00,685.32,45.51K,1.72%
Mar 13  2015,686.47,682.04,690.02,672.00,41.38K,0.25%
Mar 12  2015,684.73,705.00,709.00,684.73,43.78K,-3.25%
Mar 11  2015,707.76,690.12,708.49,690.01,40.23K,2.02%
Mar 10  2015,693.72,670.00,695.48,670.00,54.53K,3.55%
Mar 09  2015,669.91,669.95,670.00,663.26,34.18K,0.71%
Mar 06  2015,665.20,657.02,665.20,657.00,25.50K,0.64%
Mar 05  2015,661.00,662.50,664.00,659.00,14.64K,-0.23%
Mar 04  2015,662.50,661.30,663.40,657.10,41.86K,0.22%
Mar 03  2015,661.07,652.00,664.00,651.61,61.42K,1.39%
Mar 02  2015,652.00,656.50,657.00,649.88,42.59K,-0.61%
