Date,Price,Open,High,Low,Vol.,Change %
May 11  2015,53.91,54.15,54.42,53.62,983.17K,-0.44%
May 08  2015,54.15,53.99,54.17,53.44,858.92K,0.67%
May 07  2015,53.79,54.00,54.04,53.12,1.17M,-0.39%
May 06  2015,54.00,55.06,55.28,53.53,1.05M,-2.42%
May 05  2015,55.34,56.40,56.53,54.86,959.78K,-2.17%
May 04  2015,56.57,56.12,56.63,55.95,1.02M,0.57%
May 01  2015,56.25,55.73,56.51,55.46,953.89K,0.45%
Apr 30  2015,56.00,56.10,56.39,55.32,1.50M,-0.07%
Apr 29  2015,56.04,56.50,56.93,55.83,968.99K,-1.75%
Apr 28  2015,57.04,57.85,58.12,57.00,987.74K,-1.77%
Apr 27  2015,58.07,57.52,58.09,57.08,1.52M,1.26%
Apr 24  2015,57.35,57.22,57.49,57.03,490.39K,0.35%
Apr 23  2015,57.15,57.01,57.46,56.68,746.42K,0.12%
Apr 22  2015,57.08,56.50,57.08,56.27,914.72K,1.21%
Apr 21  2015,56.40,56.68,56.99,56.18,698.71K,-0.18%
Apr 20  2015,56.50,56.62,57.16,56.26,744.87K,0.14%
Apr 17  2015,56.42,55.62,56.59,55.51,950.15K,0.98%
Apr 16  2015,55.87,56.17,56.17,55.47,1.06M,-0.52%
Apr 15  2015,56.16,56.07,56.35,55.44,1.20M,1.43%
Apr 14  2015,55.37,55.23,56.08,55.23,1.08M,0.33%
Apr 13  2015,55.19,55.83,56.02,54.90,1.03M,-0.50%
Apr 10  2015,55.47,55.12,55.87,55.12,841.63K,0.45%
Apr 09  2015,55.22,54.67,55.76,54.67,1.24M,0.99%
Apr 08  2015,54.68,54.60,55.14,54.42,1.29M,0.15%
Apr 07  2015,54.60,54.05,54.96,53.97,1.95M,1.15%
Apr 06  2015,53.98,54.35,54.58,53.84,929.39K,-0.84%
Apr 02  2015,54.44,53.95,54.60,53.78,1.15M,1.26%
Apr 01  2015,53.76,54.09,54.16,53.57,884.66K,-0.74%
Mar 31  2015,54.16,54.66,54.68,54.03,1.77M,-1.08%
Mar 30  2015,54.75,54.62,55.79,54.34,1.34M,1.11%
Mar 27  2015,54.15,54.60,54.93,53.50,1.07M,-1.69%
Mar 26  2015,55.08,55.31,56.00,54.70,1.25M,-1.41%
Mar 25  2015,55.87,55.95,56.51,55.80,1.32M,0.05%
Mar 24  2015,55.84,55.38,55.88,55.09,781.15K,0.92%
Mar 23  2015,55.33,55.57,55.77,54.90,757.97K,-0.34%
Mar 20  2015,55.52,55.55,55.89,55.07,3.38M,0.18%
Mar 19  2015,55.42,55.57,55.93,55.17,1.34M,-0.57%
Mar 18  2015,55.74,55.26,56.12,54.82,1.30M,0.43%
Mar 17  2015,55.50,54.00,55.71,54.00,1.35M,2.08%
Mar 16  2015,54.37,53.22,54.67,53.20,1.09M,1.66%
Mar 13  2015,53.48,53.23,53.60,53.17,627.41K,-0.15%
Mar 12  2015,53.56,53.42,53.71,53.06,868.68K,0.06%
Mar 11  2015,53.53,53.55,53.74,53.27,948.53K,-0.13%
Mar 10  2015,53.60,54.35,54.71,53.42,1.13M,-1.83%
Mar 09  2015,54.60,54.94,55.56,54.60,1.07M,-0.46%
Mar 06  2015,54.85,55.89,55.89,54.57,969.78K,-1.37%
Mar 05  2015,55.61,55.50,55.98,55.37,961.80K,0.65%
Mar 04  2015,55.25,55.01,55.30,54.75,1.32M,0.24%
Mar 03  2015,55.12,55.41,55.42,54.59,1.40M,-0.18%
Mar 02  2015,55.22,54.85,55.79,54.80,1.39M,0.78%
