Date,Price,Open,High,Low,Vol.,Change %
May 08  2015,44.07,44.61,44.75,44.00,159.77K,-0.79%
May 07  2015,44.42,44.44,44.53,44.02,128.57K,0.00%
May 06  2015,44.42,45.00,45.00,44.08,86.88K,-1.07%
May 05  2015,44.90,45.49,45.51,44.81,247.51K,-1.47%
May 04  2015,45.57,46.11,46.35,45.42,108.15K,-1.09%
May 01  2015,46.07,45.77,47.00,45.26,131.17K,1.01%
Apr 30  2015,45.61,45.35,45.76,45.09,134.05K,0.22%
Apr 29  2015,45.51,46.00,46.00,45.34,70.06K,-1.13%
Apr 28  2015,46.03,45.94,46.06,45.74,44.44K,-0.02%
Apr 27  2015,46.04,46.20,46.20,45.63,79.64K,-0.22%
Apr 24  2015,46.14,46.08,46.39,45.90,38.41K,0.04%
Apr 23  2015,46.12,46.35,46.35,45.95,60.72K,-0.28%
Apr 22  2015,46.25,46.05,46.44,45.91,86.25K,0.65%
Apr 21  2015,45.95,46.61,46.61,45.89,49.88K,-1.46%
Apr 20  2015,46.63,46.60,46.73,46.10,64.17K,0.09%
Apr 17  2015,46.59,46.10,46.73,46.08,79.54K,0.65%
Apr 16  2015,46.29,46.09,46.45,46.00,51.05K,0.48%
Apr 15  2015,46.07,46.03,46.40,45.98,80.64K,0.04%
Apr 14  2015,46.05,46.25,46.60,45.93,49.81K,-0.24%
Apr 13  2015,46.16,46.72,46.93,46.15,115.32K,-1.41%
Apr 10  2015,46.82,47.14,47.25,46.68,92.90K,-0.30%
Apr 09  2015,46.96,46.80,47.10,46.70,116.95K,0.13%
Apr 08  2015,46.90,46.84,47.24,46.77,133.18K,0.15%
Apr 07  2015,46.83,47.07,47.09,46.79,191.76K,-0.32%
Apr 06  2015,46.98,47.16,47.42,46.87,88.23K,0.21%
Apr 02  2015,46.88,46.63,46.95,46.42,55.72K,0.32%
Apr 01  2015,46.73,46.58,46.89,46.34,113.97K,0.47%
Mar 31  2015,46.51,46.10,46.71,45.96,153.28K,0.54%
Mar 30  2015,46.26,46.56,46.58,45.86,142.13K,-0.15%
Mar 27  2015,46.33,46.50,46.60,46.16,38.91K,-0.62%
Mar 26  2015,46.62,46.82,47.05,46.51,49.64K,-0.68%
Mar 25  2015,46.94,47.46,47.65,46.76,125.02K,-0.99%
Mar 24  2015,47.41,46.48,47.44,46.48,169.62K,1.76%
Mar 23  2015,46.59,46.10,46.73,46.05,199.81K,2.24%
Mar 20  2015,45.57,44.79,45.57,44.48,230.49K,2.40%
Mar 19  2015,44.50,44.11,44.68,44.11,106.76K,0.91%
Mar 18  2015,44.10,44.15,44.23,43.70,68.26K,-0.09%
Mar 17  2015,44.14,44.11,44.27,44.03,63.32K,-0.14%
Mar 16  2015,44.20,43.89,44.48,43.86,129.24K,1.05%
Mar 13  2015,43.74,44.05,44.06,43.60,96.96K,-0.57%
Mar 12  2015,43.99,44.30,44.32,43.79,116.99K,-0.57%
Mar 11  2015,44.24,44.57,44.81,44.15,105.91K,-0.02%
Mar 10  2015,44.25,44.53,44.74,44.05,143.82K,-1.07%
Mar 09  2015,44.73,45.23,45.37,44.54,131.91K,-1.21%
Mar 06  2015,45.28,46.20,46.37,45.15,121.14K,-2.29%
Mar 05  2015,46.34,46.70,47.20,46.29,164.92K,-0.77%
Mar 04  2015,46.70,46.61,47.20,46.52,69.43K,-0.85%
Mar 03  2015,47.10,47.25,47.28,46.61,73.85K,-0.17%
Mar 02  2015,47.18,46.95,47.23,46.90,159.12K,0.81%
