Date,Price,Open,High,Low,Vol.,Change %
Apr 14  2015,3.490,3.300,3.490,3.300,2.60M,6.73%
Apr 13  2015,3.270,3.320,3.340,3.220,1.09M,0.93%
Apr 10  2015,3.240,3.170,3.350,3.170,2.38M,2.21%
Apr 09  2015,3.170,3.140,3.190,3.100,2.14M,2.26%
Apr 08  2015,3.100,3.170,3.220,3.030,1.70M,-4.32%
Apr 07  2015,3.240,3.130,3.260,3.110,1.27M,2.86%
Apr 06  2015,3.150,3.010,3.200,3.010,2.02M,6.78%
Apr 02  2015,2.950,2.920,3.000,2.880,853.00K,-0.67%
Apr 01  2015,2.970,2.940,3.020,2.920,1.27M,1.71%
Mar 31  2015,2.920,2.940,3.030,2.870,1.43M,-2.01%
Mar 30  2015,2.980,3.130,3.170,2.940,1.34M,-3.87%
Mar 27  2015,3.100,3.140,3.160,3.060,1.24M,-4.32%
Mar 26  2015,3.240,3.320,3.390,3.220,4.03M,0.93%
Mar 25  2015,3.210,3.090,3.230,3.080,2.33M,5.94%
Mar 24  2015,3.030,3.040,3.080,3.000,1.56M,2.36%
Mar 23  2015,2.960,2.810,3.025,2.810,2.34M,6.47%
Mar 20  2015,2.780,2.870,2.920,2.780,1.42M,0.36%
Mar 19  2015,2.770,2.760,2.830,2.730,701.06K,-4.15%
Mar 18  2015,2.890,2.630,2.900,2.620,1.54M,8.65%
Mar 17  2015,2.660,2.620,2.750,2.570,1.37M,0.76%
Mar 16  2015,2.640,2.680,2.700,2.550,1.25M,-5.38%
Mar 13  2015,2.790,2.820,2.830,2.680,1.87M,-3.13%
Mar 12  2015,2.880,2.950,2.960,2.860,1.00M,-1.03%
Mar 11  2015,2.910,2.950,2.965,2.860,968.56K,-0.34%
Mar 10  2015,2.920,3.040,3.080,2.900,1.45M,-5.81%
Mar 09  2015,3.100,3.160,3.230,3.090,1.19M,-1.90%
Mar 06  2015,3.160,3.170,3.210,3.110,1.16M,-0.94%
Mar 05  2015,3.190,3.260,3.260,3.150,1.24M,-2.45%
Mar 04  2015,3.270,3.290,3.300,3.160,1.69M,0.31%
Mar 03  2015,3.260,3.220,3.310,3.200,1.64M,1.87%
Mar 02  2015,3.200,3.190,3.270,3.110,1.23M,1.91%
