Date,Price,Open,High,Low,Vol.,Change %
Mar 31  2015,58.95,58.20,59.17,58.14,101.77K,1.08%
Mar 30  2015,58.32,58.59,58.59,58.03,111.24K,-0.03%
Mar 27  2015,58.34,59.00,59.02,58.08,99.41K,-1.45%
Mar 26  2015,59.20,59.39,59.65,58.98,154.32K,-0.25%
Mar 25  2015,59.35,58.68,59.70,58.27,181.67K,1.14%
Mar 24  2015,58.68,58.00,58.68,57.86,333.34K,1.00%
Mar 23  2015,58.10,58.14,58.30,57.55,148.21K,-0.29%
Mar 20  2015,58.27,58.11,58.51,57.77,173.67K,0.62%
Mar 19  2015,57.91,58.18,58.25,57.85,100.35K,-0.46%
Mar 18  2015,58.18,58.47,58.69,58.05,71.08K,-0.87%
Mar 17  2015,58.69,58.43,58.69,58.20,62.68K,0.50%
Mar 16  2015,58.40,58.26,58.59,58.25,142.13K,0.52%
Mar 13  2015,58.10,58.70,58.70,57.98,83.17K,-1.19%
Mar 12  2015,58.80,59.06,59.07,58.65,186.13K,-0.47%
Mar 11  2015,59.08,58.70,59.10,58.70,169.78K,0.56%
Mar 10  2015,58.75,59.14,59.14,58.75,166.47K,-0.68%
Mar 09  2015,59.15,58.95,59.22,58.93,222.26K,0.27%
Mar 06  2015,58.99,58.93,59.04,58.56,228.91K,-0.02%
Mar 05  2015,59.00,58.79,59.28,58.70,164.49K,0.36%
Mar 04  2015,58.79,58.49,59.40,58.21,1.31M,0.15%
Mar 03  2015,58.70,58.85,59.04,57.80,361.60K,0.20%
Mar 02  2015,58.58,59.23,59.23,58.55,292.41K,-1.13%
