Date,Price,Open,High,Low,Vol.,Change %
May 06  2015,21.33,21.93,22.03,20.93,114.72K,-1.89%
May 05  2015,21.74,22.10,23.10,21.72,122.36K,-1.32%
May 04  2015,22.03,21.41,22.30,21.41,51.82K,1.99%
May 01  2015,21.60,21.70,22.31,21.58,158.66K,-0.55%
Apr 30  2015,21.72,21.13,21.99,20.61,243.90K,2.99%
Apr 29  2015,21.09,20.44,21.35,20.37,76.02K,2.68%
Apr 28  2015,20.54,21.04,21.09,20.41,72.21K,-1.86%
Apr 27  2015,20.93,20.80,21.06,20.47,92.02K,0.87%
Apr 24  2015,20.75,21.85,21.85,20.74,162.40K,-5.34%
Apr 23  2015,21.92,21.30,22.02,21.20,208.81K,3.74%
Apr 22  2015,21.13,20.95,21.27,20.67,123.71K,0.33%
Apr 21  2015,21.06,21.85,21.89,20.67,296.64K,-5.90%
Apr 20  2015,22.38,22.84,23.00,22.27,91.40K,-1.24%
Apr 17  2015,22.66,22.35,22.88,22.22,79.48K,0.27%
Apr 16  2015,22.60,22.43,22.98,22.27,175.97K,0.67%
Apr 15  2015,22.45,22.31,22.85,22.15,278.95K,1.35%
Apr 14  2015,22.15,22.20,22.40,22.05,168.83K,0.27%
Apr 13  2015,22.09,22.01,22.30,21.89,151.33K,0.64%
Apr 10  2015,21.95,22.35,22.38,21.64,123.06K,-1.39%
Apr 09  2015,22.26,22.11,22.54,21.91,179.38K,1.32%
Apr 08  2015,21.97,22.44,22.63,21.57,154.38K,-2.79%
Apr 07  2015,22.60,21.94,22.62,21.89,159.71K,3.10%
Apr 06  2015,21.92,20.48,22.26,20.48,228.22K,8.25%
Apr 02  2015,20.25,19.85,20.36,19.72,117.02K,1.35%
Apr 01  2015,19.98,20.00,20.38,19.87,90.86K,0.10%
Mar 31  2015,19.96,19.97,20.39,19.65,105.20K,0.40%
Mar 30  2015,19.88,20.29,20.51,19.70,126.40K,-1.19%
Mar 27  2015,20.12,20.26,20.58,19.85,91.05K,-1.18%
